-73.782,40.678,2
-73.783,40.637,2
-73.783,40.655,10
-73.785,40.646,1157
-73.785,40.664,6
-73.787,40.655,28
-73.788,40.643,22
-73.788,40.661,6
-73.789,40.657,2
-73.79,40.653,102
-73.79,40.71,2
-73.791,40.647,1872
-73.792,40.642,126
-73.793,40.656,54
-73.793,40.65,432
-73.794,40.651,392
-73.795,40.647,1598
-73.795,40.665,6
-73.796,40.642,16
-73.797,40.656,286
-73.797,40.692,2
-73.798,40.651,392
-73.799,40.658,138
-73.8,40.657,166
-73.802,40.655,180
-73.802,40.673,2
-73.803,40.669,16
-73.804,40.646,48
-73.804,40.664,66
-73.805,40.652,304
-73.806,40.648,132
-73.806,40.666,31
-73.807,40.643,6
-73.807,40.661,118
-73.807,40.67,10
-73.807,40.779,2
-73.808,40.602,2
-73.808,40.657,234
-73.808,40.675,4
-73.808,40.738,2
-73.809,40.652,232
-73.81,40.643,4
-73.81,40.661,194
-73.811,40.642,2
-73.811,40.679,4
-73.811,40.723,4
-73.812,40.656,190
-73.812,40.674,14
-73.813,40.651,40
-73.813,40.688,2
-73.814,40.647,6
-73.814,40.665,128
-73.814,40.683,4
-73.815,40.71,1
-73.816,40.656,98
-73.816,40.674,6
-73.816,40.692,2
-73.817,40.644,10
-73.817,40.662,90
-73.817,40.798,1
-73.818,40.658,78
-73.818,40.676,14
-73.818,40.67,54
-73.818,40.702,2
-73.819,40.653,58
-73.819,40.671,24
-73.82,40.639,4
-73.82,40.657,44
-73.82,40.675,22
-73.82,40.693,10
-73.82,40.756,2
-73.821,40.661,96
-73.822,40.639,2
-73.822,40.64,4
-73.822,40.657,94
-73.822,40.675,28
-73.823,40.652,48
-73.823,40.689,6
-73.823,40.69,10
-73.823,40.751,2
-73.824,40.648,4
-73.824,40.666,102
-73.824,40.684,6
-73.825,40.661,42
-73.825,40.67,66
-73.825,40.706,2
-73.826,40.657,20
-73.826,40.675,30
-73.826,40.701,2
-73.827,40.652,26
-73.827,40.689,6
-73.828,40.659,60
-73.828,40.677,30
-73.828,40.695,4
-73.828,40.703,8
-73.829,40.654,10
-73.829,40.672,42
-73.829,40.67,64
-73.83,40.627,2
-73.83,40.645,4
-73.83,40.663,30
-73.83,40.681,10
-73.83,40.69,8
-73.83,40.708,2
-73.831,40.644,2
-73.831,40.662,16
-73.831,40.707,2
-73.832,40.658,8
-73.832,40.676,60
-73.832,40.775,2
-73.833,40.653,24
-73.833,40.671,36
-73.833,40.716,4
-73.834,40.667,58
-73.834,40.685,14
-73.834,40.69,8
-73.835,40.644,4
-73.835,40.662,16
-73.835,40.743,2
-73.835,40.761,2
-73.836,40.658,14
-73.836,40.676,28
-73.836,40.67,34
-73.836,40.702,2
-73.836,40.757,4
-73.837,40.653,6
-73.837,40.671,36
-73.837,40.716,6
-73.837,40.71,6
-73.838,40.649,2
-73.838,40.667,28
-73.838,40.685,24
-73.838,40.711,6
-73.839,40.662,12
-73.839,40.699,2
-73.84,40.659,8
-73.84,40.677,22
-73.84,40.695,44
-73.84,40.721,4
-73.84,40.73,2
-73.841,40.663,12
-73.841,40.681,22
-73.841,40.69,6
-73.841,40.708,2
-73.841,40.726,2
-73.842,40.659,8
-73.842,40.677,30
-73.842,40.695,10
-73.842,40.703,4
-73.843,40.636,2
-73.843,40.654,4
-73.843,40.672,36
-73.843,40.717,11
-73.844,40.668,20
-73.844,40.686,14
-73.844,40.712,2
-73.845,40.663,4
-73.845,40.681,22
-73.845,40.69,8
-73.846,40.659,14
-73.846,40.677,20
-73.846,40.695,4
-73.846,40.703,2
-73.846,40.721,10
-73.847,40.654,6
-73.847,40.672,32
-73.847,40.67,18
-73.848,40.668,6
-73.848,40.686,42
-73.848,40.712,2
-73.849,40.663,6
-73.849,40.681,30
-73.849,40.708,4
-73.849,40.7,10
-73.849,40.807,2
-73.85,40.654,8
-73.85,40.672,10
-73.85,40.67,16
-73.85,40.771,2
-73.851,40.64,2
-73.851,40.653,12
-73.851,40.671,14
-73.852,40.667,6
-73.852,40.685,18
-73.852,40.69,6
-73.853,40.655,6
-73.853,40.673,12
-73.853,40.691,8
-73.853,40.736,4
-73.854,40.669,10
-73.854,40.687,14
-73.855,40.664,2
-73.855,40.682,18
-73.855,40.709,2
-73.856,40.678,10
-73.856,40.696,30
-73.856,40.69,12
-73.856,40.704,6
-73.856,40.722,2
-73.856,40.803,2
-73.857,40.655,4
-73.857,40.673,20
-73.857,40.691,16
-73.857,40.718,2
-73.857,40.754,6
-73.858,40.669,2
-73.858,40.687,16
-73.858,40.713,2
-73.858,40.768,2
-73.859,40.682,18
-73.859,40.709,4
-73.859,40.727,1
-73.859,40.763,8
-73.86,40.668,10
-73.86,40.686,10
-73.86,40.712,2
-73.86,40.71,4
-73.86,40.767,4
-73.861,40.672,2
-73.861,40.717,4
-73.861,40.735,8
-73.861,40.753,6
-73.862,40.631,2
-73.862,40.668,4
-73.862,40.686,14
-73.862,40.712,16
-73.862,40.749,4
-73.862,40.767,12
-73.863,40.663,16
-73.863,40.681,10
-73.863,40.69,20
-73.863,40.708,4
-73.863,40.726,2
-73.863,40.762,4
-73.863,40.7,8
-73.864,40.659,2
-73.864,40.677,12
-73.864,40.695,10
-73.864,40.703,6
-73.864,40.721,6
-73.864,40.73,4
-73.864,40.758,2
-73.865,40.665,2
-73.865,40.683,6
-73.865,40.728,4
-73.865,40.764,10
-73.866,40.679,6
-73.866,40.697,10
-73.866,40.705,12
-73.866,40.723,6
-73.867,40.674,2
-73.867,40.692,16
-73.867,40.69,12
-73.867,40.737,2
-73.868,40.688,6
-73.868,40.714,4
-73.868,40.732,2
-73.868,40.769,334
-73.869,40.665,2
-73.869,40.67,8
-73.869,40.683,18
-73.869,40.728,6
-73.869,40.764,22
-73.87,40.663,4
-73.87,40.681,16
-73.87,40.708,6
-73.87,40.726,2
-73.87,40.762,30
-73.87,40.76,14
-73.871,40.673,2
-73.871,40.691,22
-73.871,40.718,28
-73.871,40.736,2
-73.871,40.754,2
-73.871,40.772,82
-73.871,40.835,2
-73.872,40.669,2
-73.872,40.687,4
-73.872,40.713,12
-73.872,40.731,6
-73.872,40.768,190
-73.872,40.78,2
-73.873,40.664,6
-73.873,40.682,6
-73.873,40.709,16
-73.873,40.727,2
-73.873,40.745,4
-73.873,40.763,16
-73.873,40.862,2
-73.874,40.678,10
-73.874,40.696,14
-73.874,40.69,4
-73.874,40.704,12
-73.874,40.722,2
-73.874,40.759,10
-73.874,40.777,2
-73.875,40.673,2
-73.875,40.691,4
-73.875,40.718,12
-73.875,40.736,16
-73.875,40.73,2
-73.875,40.772,830
-73.876,40.698,12
-73.876,40.706,8
-73.876,40.724,4
-73.876,40.742,10
-73.876,40.779,2
-73.877,40.639,4
-73.877,40.657,2
-73.877,40.675,2
-73.877,40.693,16
-73.877,40.738,8
-73.877,40.756,12
-73.877,40.774,294
-73.878,40.652,2
-73.878,40.689,8
-73.878,40.715,10
-73.878,40.733,8
-73.878,40.751,12
-73.878,40.76,4
-73.879,40.666,2
-73.879,40.729,10
-73.879,40.765,168
-73.879,40.783,2
-73.88,40.659,2
-73.88,40.677,2
-73.88,40.695,6
-73.88,40.703,2
-73.88,40.721,6
-73.88,40.758,26
-73.88,40.776,8
-73.881,40.656,2
-73.881,40.737,4
-73.881,40.755,22
-73.881,40.773,156
-73.882,40.688,16
-73.882,40.714,8
-73.882,40.732,4
-73.882,40.73,2
-73.882,40.769,132
-73.883,40.665,4
-73.883,40.683,14
-73.883,40.728,2
-73.883,40.746,4
-73.883,40.764,160
-73.883,40.782,8
-73.884,40.679,2
-73.884,40.697,4
-73.884,40.705,12
-73.884,40.723,2
-73.884,40.741,14
-73.884,40.778,4
-73.884,40.82,2
-73.885,40.656,4
-73.885,40.674,14
-73.885,40.692,4
-73.885,40.69,18
-73.885,40.719,6
-73.885,40.737,24
-73.885,40.755,28
-73.885,40.773,183
-73.885,40.818,2
-73.886,40.651,2
-73.886,40.688,14
-73.886,40.714,14
-73.886,40.732,52
-73.886,40.73,38
-73.886,40.769,42
-73.886,40.813,2
-73.887,40.665,2
-73.887,40.683,6
-73.887,40.728,28
-73.887,40.746,8
-73.887,40.764,68
-73.887,40.78,8
-73.887,40.809,2
-73.887,40.863,2
-73.888,40.653,4
-73.888,40.716,10
-73.888,40.734,14
-73.888,40.752,16
-73.889,40.685,10
-73.889,40.711,20
-73.889,40.748,32
-73.889,40.766,106
-73.889,40.76,82
-73.889,40.7,6
-73.89,40.717,6
-73.89,40.735,22
-73.89,40.753,50
-73.89,40.771,38
-73.891,40.675,2
-73.891,40.693,8
-73.891,40.701,10
-73.891,40.738,18
-73.891,40.756,36
-73.891,40.75,22
-73.891,40.774,26
-73.892,40.689,6
-73.892,40.715,18
-73.892,40.733,40
-73.892,40.751,20
-73.892,40.788,4
-73.892,40.7,6
-73.892,40.814,6
-73.893,40.684,2
-73.893,40.729,14
-73.893,40.73,18
-73.893,40.747,74
-73.893,40.765,56
-73.893,40.783,2
-73.894,40.661,8
-73.894,40.698,4
-73.894,40.706,10
-73.894,40.724,28
-73.894,40.742,36
-73.894,40.78,2
-73.895,40.657,10
-73.895,40.675,2
-73.895,40.693,2
-73.895,40.701,16
-73.895,40.738,22
-73.895,40.756,122
-73.895,40.774,20
-73.895,40.819,2
-73.895,40.82,4
-73.895,40.855,2
-73.896,40.689,4
-73.896,40.69,2
-73.896,40.715,34
-73.896,40.733,84
-73.896,40.751,62
-73.897,40.666,2
-73.897,40.684,4
-73.897,40.729,24
-73.897,40.73,30
-73.897,40.747,106
-73.897,40.765,58
-73.897,40.783,2
-73.898,40.698,24
-73.898,40.706,38
-73.898,40.724,20
-73.898,40.742,46
-73.899,40.701,7
-73.899,40.71,40
-73.899,40.738,112
-73.899,40.756,40
-73.899,40.774,44
-73.9,40.663,8
-73.9,40.69,12
-73.9,40.708,12
-73.9,40.726,34
-73.9,40.744,46
-73.9,40.762,124
-73.9,40.799,2
-73.9,40.807,4
-73.901,40.688,2
-73.901,40.714,36
-73.901,40.732,22
-73.901,40.769,16
-73.902,40.665,4
-73.902,40.683,2
-73.902,40.728,24
-73.902,40.746,88
-73.902,40.74,58
-73.902,40.764,48
-73.902,40.782,4
-73.903,40.642,2
-73.903,40.679,2
-73.903,40.697,8
-73.903,40.705,36
-73.903,40.741,96
-73.903,40.778,10
-73.904,40.638,2
-73.904,40.674,4
-73.904,40.692,10
-73.904,40.719,46
-73.904,40.72,28
-73.904,40.737,80
-73.904,40.755,98
-73.904,40.773,58
-73.904,40.7,2
-73.904,40.836,4
-73.905,40.688,12
-73.905,40.714,66
-73.905,40.732,106
-73.905,40.769,14
-73.905,40.77,20
-73.905,40.813,10
-73.906,40.676,2
-73.906,40.694,4
-73.906,40.702,66
-73.906,40.739,65
-73.906,40.757,58
-73.906,40.775,28
-73.906,40.838,2
-73.907,40.671,6
-73.907,40.68,2
-73.907,40.716,30
-73.907,40.734,82
-73.907,40.752,70
-73.907,40.833,1
-73.908,40.667,10
-73.908,40.685,4
-73.908,40.711,68
-73.908,40.72,74
-73.908,40.748,120
-73.908,40.766,30
-73.908,40.784,18
-73.909,40.662,2
-73.909,40.699,4
-73.909,40.707,2
-73.909,40.725,74
-73.909,40.743,72
-73.909,40.761,100
-73.909,40.798,8
-73.91,40.699,8
-73.91,40.707,22
-73.91,40.725,42
-73.91,40.73,80
-73.91,40.743,130
-73.91,40.761,60
-73.91,40.806,2
-73.91,40.824,2
-73.911,40.689,12
-73.911,40.715,44
-73.911,40.733,58
-73.911,40.751,102
-73.911,40.788,4
-73.911,40.814,4
-73.911,40.832,2
-73.912,40.666,2
-73.912,40.729,110
-73.912,40.747,174
-73.912,40.765,112
-73.912,40.783,4
-73.912,40.828,4
-73.912,40.846,2
-73.913,40.698,16
-73.913,40.706,12
-73.913,40.724,86
-73.913,40.742,70
-73.913,40.74,96
-73.913,40.779,8
-73.913,40.823,2
-73.914,40.675,30
-73.914,40.701,18
-73.914,40.738,156
-73.914,40.756,66
-73.914,40.774,16
-73.914,40.792,8
-73.915,40.689,10
-73.915,40.715,50
-73.915,40.72,72
-73.915,40.733,62
-73.915,40.751,76
-73.915,40.814,2
-73.915,40.832,2
-73.916,40.666,4
-73.916,40.684,4
-73.916,40.729,70
-73.916,40.747,86
-73.916,40.765,58
-73.916,40.77,42
-73.916,40.783,12
-73.916,40.828,2
-73.917,40.672,14
-73.917,40.717,86
-73.917,40.735,44
-73.917,40.753,74
-73.917,40.771,27
-73.917,40.81,2
-73.917,40.834,2
-73.918,40.668,2
-73.918,40.712,50
-73.918,40.749,66
-73.918,40.767,45
-73.918,40.811,2
-73.919,40.663,12
-73.919,40.708,67
-73.919,40.726,116
-73.919,40.72,98
-73.919,40.744,114
-73.919,40.762,78
-73.919,40.807,20
-73.919,40.825,2
-73.919,40.843,4
-73.92,40.694,18
-73.92,40.702,48
-73.92,40.739,22
-73.92,40.757,205
-73.92,40.78,14
-73.92,40.793,8
-73.921,40.671,6
-73.921,40.716,78
-73.921,40.734,26
-73.921,40.752,94
-73.921,40.789,8
-73.921,40.833,2
-73.922,40.649,2
-73.922,40.711,48
-73.922,40.748,134
-73.922,40.766,70
-73.922,40.784,12
-73.922,40.829,2
-73.922,40.83,2
-73.922,40.865,4
-73.923,40.662,4
-73.923,40.699,40
-73.923,40.707,67
-73.923,40.725,76
-73.923,40.743,64
-73.923,40.761,171
-73.923,40.798,14
-73.923,40.806,8
-73.923,40.842,8
-73.924,40.676,4
-73.924,40.694,26
-73.924,40.702,42
-73.924,40.739,106
-73.924,40.757,234
-73.924,40.775,66
-73.924,40.793,4
-73.924,40.81,2
-73.924,40.856,2
-73.925,40.671,4
-73.925,40.716,56
-73.925,40.734,38
-73.925,40.752,118
-73.925,40.789,46
-73.925,40.815,2
-73.925,40.833,4
-73.926,40.667,6
-73.926,40.685,2
-73.926,40.711,18
-73.926,40.72,70
-73.926,40.748,128
-73.926,40.766,76
-73.926,40.784,8
-73.926,40.847,2
-73.927,40.662,8
-73.927,40.699,14
-73.927,40.707,50
-73.927,40.725,116
-73.927,40.743,44
-73.927,40.761,180
-73.927,40.77,36
-73.927,40.798,18
-73.927,40.806,4
-73.927,40.824,4
-73.927,40.842,2
-73.928,40.676,4
-73.928,40.694,4
-73.928,40.702,58
-73.928,40.739,84
-73.928,40.757,232
-73.928,40.775,31
-73.928,40.793,22
-73.928,40.801,8
-73.928,40.81,15
-73.928,40.856,6
-73.929,40.664,6
-73.929,40.682,6
-73.929,40.68,3
-73.929,40.709,88
-73.929,40.727,104
-73.929,40.745,136
-73.929,40.763,165
-73.929,40.781,24
-73.929,40.808,2
-73.929,40.826,8
-73.929,40.86,6
-73.93,40.671,4
-73.93,40.716,92
-73.93,40.734,104
-73.93,40.752,94
-73.93,40.789,8
-73.93,40.815,12
-73.93,40.82,16
-73.93,40.851,8
-73.931,40.654,2
-73.931,40.717,50
-73.931,40.735,108
-73.931,40.74,84
-73.931,40.753,100
-73.931,40.771,58
-73.931,40.816,24
-73.931,40.852,10
-73.932,40.712,142
-73.932,40.749,78
-73.932,40.767,174
-73.932,40.785,6
-73.932,40.79,18
-73.932,40.811,14
-73.932,40.848,7
-73.933,40.681,8
-73.933,40.708,64
-73.933,40.726,46
-73.933,40.744,216
-73.933,40.762,122
-73.933,40.799,38
-73.933,40.807,12
-73.933,40.843,4
-73.934,40.677,12
-73.934,40.695,12
-73.934,40.703,118
-73.934,40.721,36
-73.934,40.758,256
-73.934,40.776,12
-73.934,40.794,30
-73.934,40.802,14
-73.934,40.857,2
-73.935,40.654,1
-73.935,40.717,28
-73.935,40.735,88
-73.935,40.753,212
-73.935,40.771,66
-73.935,40.816,8
-73.935,40.81,12
-73.935,40.834,6
-73.936,40.668,4
-73.936,40.686,6
-73.936,40.68,28
-73.936,40.712,62
-73.936,40.749,84
-73.936,40.767,122
-73.936,40.785,22
-73.936,40.811,12
-73.936,40.848,8
-73.936,40.8,16
-73.937,40.663,6
-73.937,40.681,14
-73.937,40.708,110
-73.937,40.726,40
-73.937,40.72,48
-73.937,40.744,94
-73.937,40.762,138
-73.937,40.799,24
-73.937,40.807,14
-73.937,40.825,2
-73.937,40.843,2
-73.938,40.659,2
-73.938,40.677,8
-73.938,40.695,24
-73.938,40.703,44
-73.938,40.721,54
-73.938,40.758,80
-73.938,40.776,38
-73.938,40.77,108
-73.938,40.794,68
-73.938,40.802,6
-73.938,40.839,5
-73.939,40.672,4
-73.939,40.717,66
-73.939,40.735,62
-73.939,40.753,159
-73.939,40.771,64
-73.939,40.816,16
-73.939,40.81,11
-73.939,40.852,8
-73.94,40.649,2
-73.94,40.685,20
-73.94,40.69,20
-73.94,40.711,186
-73.94,40.748,142
-73.94,40.766,122
-73.94,40.784,52
-73.94,40.7,34
-73.94,40.829,4
-73.94,40.847,8
-73.941,40.662,2
-73.941,40.699,46
-73.941,40.707,78
-73.941,40.725,12
-73.941,40.743,86
-73.941,40.761,114
-73.941,40.798,47
-73.941,40.806,20
-73.941,40.824,14
-73.941,40.842,6
-73.942,40.669,3
-73.942,40.687,14
-73.942,40.713,87
-73.942,40.731,38
-73.942,40.74,194
-73.942,40.768,176
-73.942,40.786,66
-73.942,40.812,32
-73.943,40.646,2
-73.943,40.664,2
-73.943,40.682,12
-73.943,40.709,82
-73.943,40.727,129
-73.943,40.745,64
-73.943,40.763,100
-73.943,40.781,48
-73.943,40.79,92
-73.943,40.808,22
-73.943,40.826,18
-73.943,40.844,2
-73.944,40.641,8
-73.944,40.696,24
-73.944,40.704,42
-73.944,40.722,41
-73.944,40.759,158
-73.944,40.777,116
-73.944,40.795,213
-73.944,40.7,38
-73.944,40.803,24
-73.944,40.821,22
-73.944,40.83,32
-73.945,40.655,2
-73.945,40.673,16
-73.945,40.691,32
-73.945,40.718,86
-73.945,40.736,102
-73.945,40.754,164
-73.945,40.772,42
-73.945,40.77,138
-73.945,40.817,26
-73.945,40.835,13
-73.946,40.669,6
-73.946,40.687,51
-73.946,40.713,60
-73.946,40.731,28
-73.946,40.768,184
-73.946,40.786,347
-73.946,40.812,70
-73.946,40.81,54
-73.947,40.664,4
-73.947,40.682,38
-73.947,40.68,10
-73.947,40.709,94
-73.947,40.727,64
-73.947,40.745,140
-73.947,40.763,194
-73.947,40.781,414
-73.947,40.808,92
-73.947,40.826,15
-73.948,40.641,4
-73.948,40.678,8
-73.948,40.696,24
-73.948,40.704,79
-73.948,40.722,124
-73.948,40.72,144
-73.948,40.759,82
-73.948,40.777,365
-73.948,40.795,76
-73.948,40.803,111
-73.948,40.821,22
-73.949,40.673,40
-73.949,40.691,50
-73.949,40.718,42
-73.949,40.736,86
-73.949,40.754,86
-73.949,40.772,259
-73.949,40.77,274
-73.949,40.817,32
-73.95,40.619,2
-73.95,40.655,2
-73.95,40.673,26
-73.95,40.691,34
-73.95,40.718,66
-73.95,40.736,126
-73.95,40.73,30
-73.95,40.754,128
-73.95,40.772,650
-73.95,40.817,12
-73.951,40.663,2
-73.951,40.681,24
-73.951,40.708,31
-73.951,40.726,50
-73.951,40.744,136
-73.951,40.762,46
-73.951,40.799,114
-73.951,40.807,68
-73.951,40.825,91
-73.952,40.659,6
-73.952,40.677,23
-73.952,40.695,44
-73.952,40.703,46
-73.952,40.721,62
-73.952,40.758,72
-73.952,40.776,2717
-73.952,40.794,173
-73.952,40.802,138
-73.953,40.672,1
-73.953,40.717,106
-73.953,40.735,90
-73.953,40.74,156
-73.953,40.753,162
-73.953,40.771,2096
-73.953,40.816,48
-73.954,40.679,18
-73.954,40.697,46
-73.954,40.705,14
-73.954,40.723,60
-73.954,40.741,226
-73.954,40.778,2568
-73.954,40.796,238
-73.954,40.79,310
-73.954,40.804,171
-73.954,40.822,42
-73.955,40.656,3
-73.955,40.674,62
-73.955,40.692,120
-73.955,40.719,189
-73.955,40.737,158
-73.955,40.755,112
-73.955,40.773,4527
-73.955,40.791,268
-73.955,40.818,48
-73.956,40.688,14
-73.956,40.714,202
-73.956,40.732,158
-73.956,40.769,2574
-73.956,40.77,2828
-73.956,40.787,625
-73.956,40.813,82
-73.957,40.665,18
-73.957,40.683,26
-73.957,40.728,40
-73.957,40.746,354
-73.957,40.764,908
-73.957,40.782,1101
-73.957,40.809,32
-73.957,40.81,60
-73.958,40.624,2
-73.958,40.642,4
-73.958,40.679,6
-73.958,40.68,6
-73.958,40.697,20
-73.958,40.705,62
-73.958,40.723,94
-73.958,40.741,270
-73.958,40.778,2133
-73.958,40.796,192
-73.958,40.804,65
-73.959,40.674,12
-73.959,40.692,48
-73.959,40.719,313
-73.959,40.72,183
-73.959,40.737,190
-73.959,40.755,352
-73.959,40.773,3872
-73.959,40.791,414
-73.959,40.7,18
-73.959,40.818,2
-73.96,40.669,10
-73.96,40.67,2
-73.96,40.687,16
-73.96,40.713,133
-73.96,40.731,106
-73.96,40.768,4311
-73.96,40.786,328
-73.96,40.812,50
-73.961,40.646,2
-73.961,40.664,4
-73.961,40.682,46
-73.961,40.709,50
-73.961,40.727,222
-73.961,40.745,266
-73.961,40.763,2527
-73.961,40.781,1293
-73.961,40.79,328
-73.961,40.808,38
-73.962,40.641,1
-73.962,40.678,10
-73.962,40.696,20
-73.962,40.704,30
-73.962,40.722,152
-73.962,40.759,2068
-73.962,40.777,1460
-73.962,40.795,369
-73.962,40.803,198
-73.963,40.655,4
-73.963,40.673,18
-73.963,40.691,38
-73.963,40.718,145
-73.963,40.736,134
-73.963,40.754,610
-73.963,40.772,3555
-73.964,40.669,4
-73.964,40.687,132
-73.964,40.713,130
-73.964,40.731,114
-73.964,40.74,230
-73.964,40.768,4976
-73.964,40.786,414
-73.965,40.675,30
-73.965,40.693,70
-73.965,40.701,20
-73.965,40.738,128
-73.965,40.756,4439
-73.965,40.774,2280
-73.965,40.792,854
-73.965,40.79,518
-73.965,40.8,319
-73.966,40.652,2
-73.966,40.689,53
-73.966,40.715,118
-73.966,40.733,316
-73.966,40.751,926
-73.966,40.788,682
-73.967,40.666,6
-73.967,40.684,58
-73.967,40.729,160
-73.967,40.747,384
-73.967,40.765,4880
-73.967,40.77,3160
-73.967,40.783,1152
-73.968,40.698,48
-73.968,40.706,14
-73.968,40.724,238
-73.968,40.742,448
-73.968,40.779,1236
-73.968,40.797,540
-73.968,40.805,4
-73.969,40.675,14
-73.969,40.68,42
-73.969,40.693,39
-73.969,40.701,66
-73.969,40.738,226
-73.969,40.756,6250
-73.969,40.774,940
-73.969,40.792,768
-73.97,40.646,4
-73.97,40.682,50
-73.97,40.709,116
-73.97,40.71,98
-73.97,40.727,104
-73.97,40.745,602
-73.97,40.763,7155
-73.97,40.781,1144
-73.97,40.8,95
-73.971,40.665,2
-73.971,40.683,20
-73.971,40.728,234
-73.971,40.746,1323
-73.971,40.74,324
-73.971,40.764,6341
-73.971,40.782,1344
-73.972,40.679,18
-73.972,40.697,26
-73.972,40.705,74
-73.972,40.723,170
-73.972,40.741,362
-73.972,40.778,1532
-73.972,40.796,230
-73.972,40.79,1203
-73.973,40.656,2
-73.973,40.674,8
-73.973,40.692,18
-73.973,40.719,114
-73.973,40.737,425
-73.973,40.755,12506
-73.973,40.773,1312
-73.973,40.791,1220
-73.973,40.7,56
-73.974,40.651,2
-73.974,40.688,35
-73.974,40.714,112
-73.974,40.732,520
-73.974,40.769,2692
-73.974,40.787,1675
-73.975,40.683,100
-73.975,40.728,292
-73.975,40.746,6212
-73.975,40.74,1592
-73.975,40.764,7715
-73.975,40.782,2614
-73.976,40.679,33
-73.976,40.697,80
-73.976,40.705,40
-73.976,40.723,268
-73.976,40.741,3156
-73.976,40.778,2245
-73.976,40.79,306
-73.977,40.667,4
-73.977,40.685,29
-73.977,40.711,226
-73.977,40.72,292
-73.977,40.748,8835
-73.977,40.766,4305
-73.977,40.784,3157
-73.978,40.699,70
-73.978,40.707,28
-73.978,40.725,682
-73.978,40.743,5800
-73.978,40.761,14677
-73.978,40.77,2710
-73.979,40.676,32
-73.979,40.694,42
-73.979,40.702,74
-73.979,40.739,2628
-73.979,40.757,16826
-73.979,40.775,4381
-73.98,40.678,28
-73.98,40.696,30
-73.98,40.704,42
-73.98,40.722,657
-73.98,40.759,18445
-73.98,40.76,24106
-73.98,40.777,3369
-73.981,40.666,2
-73.981,40.684,34
-73.981,40.729,1919
-73.981,40.747,14351
-73.981,40.765,5396
-73.981,40.783,449
-73.982,40.661,2
-73.982,40.698,124
-73.982,40.706,46
-73.982,40.724,1273
-73.982,40.742,7357
-73.982,40.74,10529
-73.982,40.779,1312
-73.983,40.675,11
-73.983,40.693,29
-73.983,40.701,94
-73.983,40.738,8586
-73.983,40.756,32735
-73.983,40.774,3223
-73.984,40.689,26
-73.984,40.715,275
-73.984,40.733,6505
-73.984,40.751,22467
-73.985,40.666,2
-73.985,40.684,10
-73.985,40.729,6750
-73.985,40.747,19674
-73.985,40.765,4979
-73.985,40.783,3
-73.986,40.661,3
-73.986,40.698,56
-73.986,40.706,82
-73.986,40.724,4732
-73.986,40.742,14754
-73.986,40.74,14063
-73.986,40.779,43
-73.987,40.675,4
-73.987,40.693,62
-73.987,40.701,68
-73.987,40.738,13121
-73.987,40.756,19861
-73.987,40.774,259
-73.988,40.689,27
-73.988,40.715,490
-73.988,40.72,1803
-73.988,40.733,12708
-73.988,40.751,16022
-73.989,40.677,2
-73.989,40.695,43
-73.989,40.703,54
-73.989,40.721,3251
-73.989,40.758,23822
-73.989,40.776,18
-73.989,40.77,351
-73.99,40.691,52
-73.99,40.718,661
-73.99,40.736,9977
-73.99,40.754,12966
-73.99,40.772,80
-73.991,40.685,16
-73.991,40.711,126
-73.991,40.748,16544
-73.991,40.766,825
-73.991,40.76,6130
-73.992,40.644,2
-73.992,40.699,70
-73.992,40.707,68
-73.992,40.725,5885
-73.992,40.743,13913
-73.992,40.761,1510
-73.993,40.694,30
-73.993,40.702,138
-73.993,40.739,9289
-73.993,40.74,10642
-73.993,40.757,4732
-73.994,40.716,434
-73.994,40.734,8231
-73.994,40.752,8264
-73.995,40.685,15
-73.995,40.711,92
-73.995,40.748,5325
-73.995,40.766,77
-73.996,40.644,2
-73.996,40.699,32
-73.996,40.707,60
-73.996,40.725,4492
-73.996,40.743,8261
-73.996,40.761,349
-73.997,40.676,2
-73.997,40.694,10
-73.997,40.702,10
-73.997,40.739,7776
-73.997,40.74,6579
-73.997,40.757,577
-73.998,40.68,3
-73.998,40.716,609
-73.998,40.734,9698
-73.998,40.752,839
-73.999,40.685,25
-73.999,40.711,166
-73.999,40.72,1250
-73.999,40.748,1800
-73.999,40.7,24
-74.0,40.685,8
-74.0,40.69,2
-74.0,40.711,84
-74.0,40.748,1553
-74.001,40.677,1
-74.001,40.703,40
-74.001,40.721,953
-74.002,40.717,539
-74.002,40.735,8082
-74.002,40.74,4408
-74.002,40.753,24
-74.003,40.712,382
-74.003,40.749,320
-74.004,40.65,2
-74.004,40.708,179
-74.004,40.726,1458
-74.004,40.744,866
-74.005,40.677,2
-74.005,40.721,1837
-74.006,40.717,779
-74.006,40.735,1071
-74.006,40.74,1864
-74.007,40.712,290
-74.007,40.749,12
-74.008,40.656,2
-74.008,40.719,942
-74.008,40.72,817
-74.008,40.737,146
-74.009,40.714,1014
-74.009,40.732,39
-74.01,40.718,609
-74.01,40.736,2
-74.011,40.641,4
-74.011,40.704,71
-74.011,40.722,85
-74.011,40.777,2
-74.012,40.637,2
-74.012,40.718,308
-74.013,40.713,453
-74.014,40.709,80
-74.015,40.704,3
-74.016,40.718,3
-74.018,40.646,1
-74.018,40.709,2
-74.02,40.63,2
-74.022,40.638,2
-74.024,40.728,2
-74.026,40.638,2
-74.031,40.614,2
-74.109,40.904,1
-73.744,40.613,2
-73.744,40.73,2
-73.759,40.646,2
-73.765,40.665,2
-73.77,40.654,2
